63139909.2992 1003698748 1865.77734328102 1539.51260504202 
63139934.336 1004520349 1379.23299888517 1510.92757102841 
63139959.2448 1005341374 1534.48472686734 1638.40576230492 
63139984.2944 1006949439 1865.46251607924 1539.5650260104 
63140009.664 1007769472 1379.03404510762 1510.86674669868 
63140034.3808 1008591089 1534.20571134551 1638.2981192477 
63140059.648 1009411586 1865.43678929766 1539.1724689876 
63140084.7232 1010232259 1379.31511877197 1511.05842336935 
63140109.568 1011053796 1534.4627047423 1638.45418167267 
63140134.7072 1011874389 1865.58758254009 1539.44177671068 
63140159.68 1012696070 1379.26894777463 1510.93957583033 
63140184.9088 1013516567 1534.84565646171 1639.08963585434 
63140210.24 1014338264 1865.39802761341 1539.45818327331 
63140235.1232 1015158809 1379.30249549781 1511.05602240896 
63140259.9552 1015980394 1534.83852156762 1638.88115246098 
63140284.992 1016800923 1865.27796929937 1539.19287715086 
63140310.0672 1017621404 1378.99857645142 1510.80512204882 
63140335.4624 1018443101 1534.42366863905 1638.57743097239 
63140360.3456 1019263662 1865.5103335906 1539.262505002 
63140385.3056 1020085295 1379.4928736815 1511.55422168868 
63140410.4192 1020905840 1534.68368064488 1638.68347338936 
63140436.5568 1021726945 1865.80334448161 1539.51140456182 
63140460.608 1022547570 1379.00715204528 1510.70908363345 
63140485.6192 1023369587 1534.05093902753 1638.09243697479 
63140510.5664 1024190244 1865.81178286596 1539.38855542217 
63140535.9104 1025010277 1379.42694451591 1511.05242096839 
63140560.96 1025831958 1534.08887745476 1638.42577030812 
63140585.792 1026653015 1865.59855930023 1539.46658663465 
63140611.1104 1027475080 1379.35319440871 1511.2324929972 
63140636.4672 1028295609 1534.3333847869 1638.39615846339 
63140660.864 1029117162 1866.08654489323 1539.59823929572 
63140686.08 1029939291 1379.13407083441 1510.96798719488 
63140711.1808 1030759836 1534.48726524312 1638.43177270908 
63140736.2048 1031580365 1865.44714861504 1539.26290516206 
63140761.1776 1032401950 1379.42838521568 1511.14645858343 
63140786.6752 1033222639 1534.38161392676 1638.3781512605 
63140811.328 1034044224 1865.62613841008 1539.38695478191 
63140836.48 1034864753 1378.97415316011 1510.79071628651 
63140861.4144 1035686338 1534.32762198782 1638.19607843137 
63140887.3856 1036506515 1865.55499528342 1539.11964785914 
63140911.68 1037326980 1379.31134551068 1510.91956782713 
63140936.9216 1038148581 1534.24721721979 1638.05402160864 
63140961.6128 1038969654 1865.43596604065 1539.44817927171 
63140987.392 1040577255 1379.15101620787 1511.11604641857 
63141011.9424 1041397784 1534.087436755 1638.07322929172 
63141036.7488 1042219401 1865.81178286596 1539.36254501801 
63141061.8624 1043040442 1379.3248606466 1511.17887154862 
63141087.232 1043861979 1534.32576965955 1638.23849539816 
63141112.3712 1044682652 1865.3738787411 1539.43297318928 
63141136.9984 1045502765 1379.25406054369 1510.93357342937 
63141162.0608 1046324318 1534.34264642826 1638.54461784714 
63141187.2512 1047145295 1865.59965697625 1539.32773109244 
63141212.5952 1047966560 1379.38248863734 1511.54461784714 
63141237.248 1048787041 1534.42181631078 1638.50380152061 
63141262.5792 1049608642 1865.50258125375 1539.18567426971 
63141287.6928 1050429171 1378.80291570191 1510.76470588235 
63141312.6144 1051250836 1534.69383414801 1638.74269707883 
63141338.0096 1052071973 1865.59327673441 1539.49219687875 
63141362.56 1052893446 1379.18140811251 1510.95118047219 
63141387.9168 1053714039 1534.38024183175 1638.42256902761 
63141412.7616 1054534104 1865.67587685447 1539.49859943978 
63141437.76 1055355769 1379.11472429466 1510.62505002001 
63141462.8608 1056176890 1534.62550381614 1638.39895958383 
63141488.1152 1056998411 1865.32715890575 1539.06402561024 
63141513.088 1057818572 1379.63570877283 1511.56782713085 
63141537.9328 1058640109 1534.37146042363 1638.57102841136 
63141563.1616 1059460686 1865.3111739988 1538.93357342937 
63141588.0448 1060281343 1378.95075894006 1510.65866346539 
63141613.2096 1061103360 1534.56108395506 1638.57142857143 
63141638.1568 1061924961 1865.53187548238 1539.3025210084 
63141663.296 1062745554 1379.30750364463 1511.43297318928 
63141688.832 1063566115 1534.27287539662 1638.4137655062 
63141713.472 1064387684 1865.94089700712 1539.54021608643 
63141739.0592 1065208213 1379.12535803104 1511.22088835534 
63141763.6608 1066029862 1534.42655003859 1638.73709483794 
63141788.5952 1066850887 1865.62435468656 1539.32533013205 
63141813.9648 1067672408 1379.38242003259 1511.46138455382 
63141838.912 1068493593 1534.55511534174 1638.55182072829 
63141864.0384 1069315098 1865.24531343796 1539.11084433774 
63141888.896 1070135739 1379.35504673699 1511.48179271709 
63141914.048 1070957292 1534.54935254266 1638.46978791517 
63141938.944 1071777869 1865.59169882514 1539.43857543017 
63141964.0448 1072599390 1379.04879512906 1510.93917567027 
63141989.4272 1074206495 1534.53130949318 1638.52420968387 
63142014.1952 1075028144 1865.41099391133 1539.22208883553 
63142039.6288 1075848721 1379.11149987137 1510.93397358944 
63142064.2432 1076669218 1534.48808850013 1638.48579431773 
63142089.2928 1077490387 1865.52535803104 1539.41256502601 
63142114.5856 1078311364 1379.29515478947 1511.02761104442 
63142140.0064 1079133013 1534.46682102736 1638.35054021609 
63142164.4928 1079953590 1865.44927536232 1539.23609443778 
63142189.9264 1080775175 1379.41939799331 1511.6218487395 
63142214.592 1081595768 1534.45687333848 1638.13805522209 
63142239.7312 1082417401 1865.32770774376 1539.06602641056 
63142264.7168 1083238010 1379.28822570963 1511.23569427771 
63142289.7792 1084058043 1534.01526455707 1638.26370548219 
63142314.9184 1084880092 1865.78097933282 1539.68067226891 
63142339.904 1085700669 1379.219277935 1510.97959183673 
63142365.3888 1086521806 1534.43450818969 1638.77831132453 
63142390.0032 1087342431 1865.49530915016 1539.34973989596 
63142415.4368 1088164016 1379.22222793928 1510.94477791116 
63142440.384 1088984513 1534.26971957808 1638.55142056823 
63142465.5232 1089805138 1865.68081639654 1539.61784713886 
63142490.432 1090626227 1379.4069805334 1511.01640656263 
63142515.2896 1091447348 1534.3965011577 1638.29611844738 
63142540.3776 1092268933 1865.45414629963 1539.30212084834 
63142565.4784 1093089462 1379.24740588286 1511.23889555822 
63142590.4896 1093911159 1534.21140553983 1637.99399759904 
63142616.1792 1094731624 1865.42450904725 1539.2380952381 
63142640.5504 1095551769 1379.1222022125 1510.88715486194 
63142665.6256 1096373370 1534.3729011234 1638.28411364546 
63142690.816 1097193899 1865.61728839722 1539.36494597839 
63142716.2368 1098015580 1379.52134465312 1511.41976790716 
63142740.8768 1098836093 1534.62077008833 1638.9087635054 
63142766.1952 1099657710 1865.36002058143 1539.36694677871 
63142790.9248 1100478287 1379.40375611011 1511.42577030812 
63142816.1152 1101299920 1534.26032072721 1638.72709083633 
63142841.2672 1102120481 1865.62298259154 1539.43857543017 
63142866.6624 1102941058 1379.26675242261 1511.0512204882 
63142891.2256 1103763107 1534.26025212246 1638.45458183273 
63142916.5568 1104583652 1865.64150587428 1539.4793917567 
63142941.312 1105405733 1379.11163708087 1511.17286914766 
63142966.4128 1106227334 1534.38662207358 1638.55102040816 
63142991.5136 1107834823 1865.18144241489 1539.06522609044 
63143017.4336 1108656328 1379.08947774633 1510.72789115646 
63143041.6 1109477033 1534.5791956093 1638.79151660664 
63143067.0208 1110297546 1865.62490352457 1539.54541816727 
63143091.8656 1111119147 1379.51167138324 1511.4393757503 
63143116.9408 1111939708 1534.42661864334 1638.79191676671 
63143141.7856 1112761357 1865.44364977275 1539.66586634654 
63143166.8736 1113581950 1379.40149215333 1511.20808323329 
63143192 1114403535 1534.26183003173 1638.1924769908 
63143217.024 1115224064 1865.46539747878 1539.62705082033 
63143243.008 1116045713 1379.21001629363 1511.03521408563 
63143267.1488 1116866306 1534.63140382471 1639.03321328531 
63143292.5696 1117687827 1865.48440099477 1539.70108043217 
63143317.3632 1118508452 1379.40101192008 1511.20008003201 
63143342.272 1119328997 1534.32528942629 1638.53381352541 
63143367.4496 1120150598 1865.66510590858 1539.26770708283 
63143392.896 1120971175 1379.3367292685 1511.33213285314 
63143417.6 1121792792 1534.44068261727 1638.40336134454 
63143442.5472 1122613353 1865.31405539834 1539.39015606243 
63143467.7504 1123434522 1379.33130949318 1511.07242897159 
63143492.8256 1124255035 1534.49831060801 1638.77110844338 
63143517.7344 1125075612 1865.56837320984 1539.48299319728 
63143543.2448 1125897213 1379.15231969814 1510.77951180472 
63143567.7568 1126717806 1534.45913729526 1638.3693477391 
63143593.6128 1127539391 1865.30424491896 1539.11524609844 
63143618.1632 1128359936 1379.18943486836 1510.5606242497 
63143642.9568 1129181569 1534.15995197667 1638.2224889956 
63143668.0832 1130002178 1865.48392076151 1539.25330132053 
63143693.5808 1130823763 1378.89649258211 1510.53941576631 
63143718.1184 1131643844 1534.34820341309 1638.40896358543 
63143743.552 1132464437 1865.44927536232 1538.93677470988 
63143768.4992 1133286038 1379.30757224938 1511.23849539816 
63143793.3568 1134107079 1534.38099648401 1638.61904761905 
63143818.4832 1134928648 1865.57763485121 1539.44177671068 
63143843.4432 1135748761 1378.9655089615 1510.75590236094 
63143868.48 1136569322 1534.19981133693 1638.3793517407 
63143893.5808 1137390907 1865.73329903096 1539.42216886755 
63143919.1296 1138211564 1379.19114998714 1511.23409363746 
63143943.68 1139033101 1534.22697881828 1638.28011204482 
63143969.1776 1139853742 1865.53118943487 1539.31292517007 
63143994.1504 1141461775 1379.14827201784 1510.76150460184 
63144018.8672 1142282800 1534.39485464368 1638.23329331733 
63144043.9296 1143104369 1865.57832089872 1539.18647458984 
63144069.056 1143925378 1379.13283594889 1511.21288515406 
63144094.0672 1144747027 1534.55518394649 1638.46618647459 
63144119.2192 1145567604 1865.36399965698 1539.18407362945 
63144144.384 1146389173 1379.36554326387 1511.25090036014 
63144169.3312 1147209782 1534.68093645485 1638.61864745898 
63144194.2912 1148029783 1865.55005574136 1539.28091236495 
63144219.4816 1148851048 1379.30359317383 1511.02761104442 
63144244.4032 1149673481 1534.20914158305 1638.02881152461 
63144269.8624 1150493626 1865.71868621902 1539.15206082433 
63144294.656 1151314203 1379.55599005231 1511.23329331733 
63144319.6416 1152135676 1534.26656375954 1638.443777511 
63144344.6912 1152956445 1865.51472429466 1539.12004801921 
63144369.8688 1153778430 1379.37603979076 1511.02320928371 
63144395.328 1154599023 1534.28248006174 1638.32853141257 
63144419.8656 1155420176 1865.5372952577 1539.23649459784 
63144444.9664 1156240705 1379.18888603036 1511.06482593037 
63144470.848 1157061346 1534.41749421147 1638.57663065226 
63144495.04 1157882899 1865.65008146814 1539.50180072029 
63144520.9088 1158703460 1379.41802589829 1511.41096438575 
63144545.2544 1159525061 1534.34244061401 1638.31412565026 
63144570.5728 1160345670 1865.67724894949 1539.51020408163 
63144595.2384 1161167319 1379.51180859274 1511.34133653461 
63144620.5696 1161987848 1534.00360174942 1637.84433773509 
63144646.0544 1162809449 1865.12717605694 1538.7074829932 
63144670.528 1163629978 1379.18332904554 1511.05322128852 
63144695.616 1164450475 1534.33400222965 1638.43457382953 
63144720.9728 1165272220 1865.55033016036 1539.14845938375 
63144745.6 1166092733 1379.36972815367 1511.27651060424 
63144771.1744 1166914318 1534.67297830375 1638.66506602641 
63144795.968 1167734831 1865.50333590601 1539.42777110844 
63144820.7232 1168556544 1379.38262584684 1511.17166866747 
63144845.8496 1169377089 1534.44191750279 1638.55262104842 
63144870.9248 1170198642 1865.61138838865 1539.34653861545 
63144896.6144 1171019251 1379.12638710231 1510.86754701881 
63144921.2928 1171839780 1534.15830546265 1638.06162464986 
63144946.0352 1172661029 1865.62277677729 1539.31012404962 
63144971.6224 1173482038 1379.16700111483 1511 
63144996.1728 1175089975 1534.37729182746 1638.07362945178 
63145021.5936 1175910584 1865.42087299545 1539.10044017607 
63145046.4256 1176732185 1379.17509647543 1511.13765506202 
63145071.4496 1177552778 1534.21902066718 1638.29091636655 
63145096.5376 1178374379 1865.67862104451 1539.53021208483 
63145121.472 1179194940 1378.90664608524 1510.80512204882 
63145147.1872 1180015549 1534.40727210359 1638.32292917167 
63145171.6096 1180837566 1865.61790583998 1539.32933173269 
63145196.8128 1181659231 1379.39847354429 1511.07523009204 
63145222.144 1182480304 1534.20838693079 1638.40856342537 
63145246.7968 1183301857 1865.55952319698 1539.51460584234 
63145272.1408 1184122402 1379.36609210188 1511.5606242497 
63145297.2032 1184944451 1534.31870337021 1637.97478991597 
63145322.2784 1185765028 1865.57310693766 1539.30932372949 
63145347.0336 1186586677 1379.239104708 1510.99319727891 
63145372.1088 1187407158 1534.38778835434 1638.40696278511 
63145397.2224 1188227751 1865.4008404082 1539.51580632253 
63145422.1824 1189049000 1379.43339336249 1511.27410964386 
63145447.3088 1189869977 1534.35883714947 1638.24129651861 
63145472.8064 1190691626 1865.35034731155 1539.17727090836 
63145497.6256 1191512171 1379.47599691279 1511.24289715886 
63145522.7648 1192332284 1534.43642912272 1638.50740296118 
63145547.6736 1193154317 1865.54875225109 1539.61544617847 
63145572.5696 1193975918 1379.7308635623 1511.62785114046 
63145597.7344 1194796559 1534.54647114313 1638.19207683073 
63145622.656 1195616672 1865.5572592402 1539.11844737895 
63145647.744 1196438241 1379.34235485807 1511.50300120048 
63145672.7808 1197258754 1534.22649858503 1638.14405762305 
63145697.92 1198080419 1865.61406397393 1539.24489795918 
63145723.5968 1198900948 1379.19073835863 1511.16646658663 
63145747.968 1199722549 1534.45145356316 1638.23089235694 
63145773.5424 1200543158 1865.51362661864 1539.35054021609 
63145798.2208 1201363575 1379.18861161135 1510.8231292517 
63145823.1552 1202185208 1534.36686390533 1638.45058023209 
63145848.448 1203005865 1865.1473458537 1539.24369747899 
63145873.3568 1203827018 1379.37158048195 1511.2224889956 
63145898.5344 1204647627 1534.15720778664 1638.27090836335 
63145923.3792 1205468156 1865.16161564188 1539.53421368547 
63145948.3904 1206289725 1379.49355972901 1511.43177270908 
63145973.952 1207110286 1534.68532715891 1639.00760304122 
63145998.5792 1208718383 1865.43205556985 1539.32212885154 
63146024.32 1209538816 1379.10361032501 1510.96398559424 
63146048.8192 1210360545 1534.5560072035 1638.45818327331 
63146073.7408 1211181138 1865.56370808678 1539.50260104042 
63146098.816 1212002739 1379.09174170311 1510.80352140856 
63146123.8144 1212823252 1534.47491638796 1638.33493397359 
63146149.1072 1213644917 1865.43034045108 1538.84153661465 
63146174.7584 1214465462 1379.47537947003 1511.47138855542 
63146199.0144 1215285959 1534.19555784238 1638.38775510204 
63146224.128 1216107608 1865.639104708 1539.25530212085 
63146249.2032 1216928185 1379.21934653975 1510.90396158463 
63146274.9952 1217749722 1534.16207872395 1638.43217286915 
63146299.3536 1218570875 1865.67484778321 1539.07322929172 
63146324.352 1219392428 1379.1298859446 1510.92517006803 
63146349.9008 1220213469 1534.50071177429 1638.46698679472 
63146374.464 1221035086 1865.30719492325 1539.00920368147 
63146399.9616 1221855663 1378.9932938856 1510.68027210884 
63146425.1776 1222677344 1534.45639310522 1638.55542216887 
63146449.664 1223498289 1865.55087899837 1539.34613845538 
63146474.7008 1224319938 1379.33707229226 1511.25530212085 
63146499.7376 1225140467 1534.07014835777 1638.20288115246 
63146524.9536 1225962068 1865.6895291999 1539.24769907963 
63146550.7328 1226782645 1379.3518223137 1510.89915966387 
63146574.9888 1227604278 1534.13998799417 1638.26930772309 
63146600.128 1228424807 1865.29813909613 1539.26090436174 
63146625.088 1229245352 1379.38269445159 1511.26930772309 
63146650.9056 1230066969 1534.79516336506 1639.0044017607 
63146675.1744 1230887594 1865.58236857902 1539.2981192477 
63146700.3648 1231709115 1379.29858502701 1511.19807923169 
63146725.7472 1232529820 1534.13669496613 1638.0912364946 
63146750.3744 1233351309 1865.63258725667 1539.70428171269 
63146775.9616 1234171886 1379.52600977618 1511.34413765506 
63146800.6656 1234993567 1534.5055827116 1638.29451780712 
63146825.7664 1235814080 1865.48865448932 1539.56862745098 
63146850.5856 1236635745 1379.2857559386 1511.26890756303 
63146875.7888 1237456226 1534.34470457079 1638.55822328932 
63146900.7744 1238276387 1865.30554840923 1539.36894757903 
63146926.4512 1239097940 1379.37741188577 1511.2581032413 
63146950.8864 1239918581 1534.25730211817 1638.21368547419 
63146975.9104 1241526630 1865.62408026756 1539.04481792717 
63147001.28 1242347127 1379.34681416688 1511.14005602241 
63147026.6752 1243167720 1534.49885944602 1638.86754701881 
63147051.0464 1243989337 1865.7992968013 1539.56782713085 
63147076.16 1244809914 1379.10971614784 1510.60744297719 
63147101.888 1245631467 1534.44109424578 1638.42977190876 
63147126.2464 1246452140 1865.4481776863 1539.30932372949 
63147151.6416 1247273709 1379.66376811594 1511.71068427371 
63147176.64 1248094270 1534.25414629963 1638.17767106843 
63147201.4464 1248915807 1865.46690678329 1539.51020408163 
63147226.496 1249736400 1379.4540433925 1511.38135254102 
63147251.5584 1250557985 1534.41317211217 1638.40056022409 
63147276.7872 1251378498 1865.82996312495 1539.80952380952 
63147302.3104 1252199171 1379.12432895978 1510.95838335334 
63147326.6816 1253020740 1534.65246548323 1638.57462985194 
63147351.936 1253841333 1865.57612554669 1539.19887955182 
63147376.896 1254662902 1379.12707314982 1510.9643857543 
63147403.0336 1255483543 1534.26594631678 1638.18327330932 
63147426.9184 1256305176 1865.72479204185 1539.45018007203 
63147452.3904 1257125641 1378.9816996827 1510.58823529412 
63147477.0944 1257947722 1534.30745219106 1638.27450980392 
63147502.1696 1258768315 1865.51335219964 1539.28891556623 
63147527.296 1259590300 1378.98657062002 1510.9799919968 
63147552.2944 1260411021 1534.41667095446 1638.72028811525 
63147577.3312 1261232606 1865.33484263785 1539.50980392157 
63147603.1104 1262053119 1379.36327930709 1510.93797519008 
63147627.456 1262874704 1534.40699768459 1638.54861944778 
63147652.5568 1263695281 1865.61008489838 1539.45338135254 
63147677.5936 1264515938 1379.24294657405 1511.36494597839 
63147702.6304 1265337459 1534.45989194752 1638.55142056823 
63147727.7056 1266158036 1865.79181888346 1539.39855942377 
63147752.832 1266979669 1379.13468827716 1510.99199679872 
63147778.3552 1267800262 1534.37379298516 1638.33853541417 
63147803.0592 1268621847 1865.6699768459 1539.71388555422 
63147828.3008 1269442392 1379.25680473373 1510.96318527411 
63147853.0688 1270263977 1534.46510590858 1638.49819927971 
63147878.0032 1271084122 1865.54676271332 1539.38735494198 
63147903.424 1271905195 1379.24850355887 1511.15286114446 
63147928.2432 1272726364 1534.60821541892 1638.39815926371 
63147953.344 1273546909 1865.59849069548 1539.47258903561 
63147979.2128 1275154878 1379.14786038933 1510.98119247699 
63148003.4048 1275975471 1534.47676871623 1638.48219287715 
63148028.48 1276797056 1865.65467798645 1539.50780312125 
63148053.5552 1277617697 1379.20699768459 1510.84633853541 
63148078.528 1278438194 1534.536592059 1638.71308523409 
63148103.6672 1279259347 1865.69837921276 1539.17967186875 
63148128.5888 1280080372 1379.31258039619 1511.39255702281 
63148154.88 1280901973 1534.44452448332 1638.55022008804 
63148178.752 1281722614 1865.63430237544 1539.3637454982 
63148204.3264 1282542567 1379.38413515136 1510.99079631853 
63148228.8384 1283364296 1534.31129405711 1638.47378951581 
63148254.0416 1284184809 1865.6582454335 1539.33413365346 
63148279.0912 1285006410 1379.24802332562 1511.16246498599 
63148304.1152 1285826955 1534.2474916388 1638.2012805122 
63148329.152 1286648572 1865.59389417717 1539.20328131253 
63148354.3936 1287469181 1379.17729182746 1510.54181672669 
63148379.3152 1288290734 1534.497487351 1638.35454181673 
63148404.3392 1289111391 1865.48097075722 1539.17326930772 
63148429.3632 1289932976 1379.58000171512 1511.55742296919 
63148454.6176 1290753505 1534.40048023326 1638.18887555022 
63148479.424 1291573554 1865.55643598319 1539.49819927971 
63148505.5104 1292395235 1379.02581253752 1510.85754301721 
63148529.5232 1293216308 1534.35087899837 1638.3281312525 
63148554.8544 1294038373 1865.47596261041 1539.17527010804 
63148579.8016 1294858886 1379.29728153675 1511.33893557423 
63148605.5424 1295681015 1534.7282051282 1638.91396558623 
63148629.7984 1296501560 1865.71258039619 1539.24849939976 
63148654.8992 1297322697 1379.16343366778 1511.09043617447 
63148680.512 1298143738 1534.44136866478 1638.53941576631 
63148705.1264 1298965291 1865.43452534088 1539.0612244898 
63148730.2272 1299785980 1379.19114998714 1510.94117647059 
63148755.2 1300607389 1534.28995797959 1638.50700280112 
63148780.224 1301428078 1865.51355801389 1539.27771108443 
63148805.1968 1302249647 1379.07664865792 1511.00120048019 
63148830.3104 1303070288 1534.30203241574 1638.3737494998 
63148855.3344 1303890881 1865.62037561101 1539.34613845538 
63148880.4224 1304711970 1378.96516593774 1510.97278911565 
63148906.048 1305533027 1534.45159077266 1638.53861544618 
63148930.7264 1306354660 1865.45785095618 1539.46378551421 
63148955.6352 1307175157 1378.99562644713 1510.57422969188 
63148980.6464 1308783190 1534.322339422 1638.45778311325 
63149005.7344 1309603751 1865.58641625933 1539.393757503 
63149031.5776 1310425416 1379.13276734414 1511.09883953581 
63149055.7824 1311245961 1534.22869393705 1638.08083233293 
63149081.1008 1312066490 1865.51170568562 1539.27130852341 
63149105.9584 1312888171 1379.15657319269 1510.85794317727 
63149131.0592 1313708668 1534.62330846411 1638.38615446178 
63149156.2368 1314530269 1865.29964840065 1539.28651460584 
63149181.1328 1315350430 1379.33371065946 1510.98599439776 
63149206.8864 1316171983 1534.25641025641 1638.19327731092 
63149231.68 1316992544 1865.42972300832 1539.10724289716 
63149256.2816 1317813121 1379.17605694194 1510.83073229292 
63149281.4336 1318634722 1534.22396020924 1638.49859943978 
63149306.8672 1319455379 1865.53276734414 1539.12204881953 
63149331.5584 1320276900 1379.37754909527 1511.09163665466 
63149356.4672 1321097525 1534.17538804562 1638.00640256102 
63149381.888 1321919126 1865.45092187634 1539.25570228091 
63149406.72 1322739639 1379.29460595146 1511.11284513806 
63149431.8976 1323561240 1534.60800960467 1638.46778711485 
63149456.7936 1324381833 1865.2840751222 1539.09883953581 
63149482.2016 1325203514 1379.23848726524 1511.11364545818 
63149506.8032 1326023579 1534.14808335477 1638.20408163265 
63149532.0576 1326844092 1865.16984821199 1539.03921568627 
63149556.9536 1327665645 1379.21001629363 1510.92517006803 
63149582.8096 1328486766 1534.26834748306 1638.02400960384 
63149607.2064 1329307951 1865.61879770174 1539.00240096038 
63149632.2048 1330128928 1379.25090472515 1511.16566626651 
63149657.5104 1330950513 1534.21579624389 1638.49739895958 
63149682.304 1331771538 1865.53214990138 1539.51420568227 
63149707.5456 1332593203 1379.35333161821 1511.19767907163 
63149732.4416 1333414212 1534.32329988852 1638.30292116847 
63149757.4656 1334235813 1865.5847697453 1539.11524609844 
63149782.8096 1335056838 1379.17077437613 1511.28291316527 
63149807.6032 1335878487 1534.49872223651 1638.57142857143 
63149832.9984 1336699032 1865.61097676014 1539.31932773109 
63149857.92 1337520665 1379.19629534345 1510.9943977591 
63149882.9568 1338341194 1534.4854815196 1638.38495398159 
63149907.84 1339162811 1865.3779264214 1539.02801120448 
63149932.9024 1339983388 1379.10381613927 1511.10084033613 
63149958.5408 1340803949 1534.42840236686 1638.22368947579 
63149983.2448 1342411598 1865.35021010205 1538.90236094438 
63150008.128 1343232159 1379.4497212932 1511.15886354542 
63150033.1392 1344054128 1534.63668639053 1638.52020808323 
63150058.176 1344874257 1865.64802332562 1539.32132853141 
63150083.776 1345695874 1379.21612211646 1510.96638655462 
63150108.5056 1346516499 1534.30436497727 1638.58143257303 
63150133.3376 1347336980 1865.20174942115 1539.09683873549 
63150158.464 1348158629 1379.39909098705 1511.06682673069 
63150183.4752 1348979190 1534.11686819312 1638.25650260104 
63150208.9984 1349800743 1865.51993825572 1539.33493397359 
63150233.8176 1350621400 1379.10134636824 1510.89835934374 
63150258.7648 1351442937 1534.3885430066 1638.68747499 
63150283.7888 1352263514 1865.46217305548 1539.16046418567 
63150309.0944 1353085131 1379.17036274762 1510.81832733093 
63150334.08 1353905692 1534.82761341223 1638.83913565426 
63150358.8736 1354726349 1865.44515907727 1538.85394157663 
63150383.9744 1355547438 1379.66369951119 1511.7218887555 
63150409.1264 1356368495 1534.47224080268 1638.62264905962 
63150434.0736 1357190016 1865.78132235657 1539.44857943177 
63150460.0448 1358010657 1379.38049909956 1511.29851940776 
63150484.3904 1358832194 1534.6808678501 1638.59463785514 
63150509.1968 1359652291 1865.44742303404 1539.1156462585 
63150534.464 1360472948 1379.29378269445 1511.17567026811 
63150560 1361294069 1534.47045707915 1638.40896358543 
63150584.7424 1362115062 1865.55616156419 1539.30572228892 
63150609.4464 1362936631 1379.53362490352 1511.2925170068 
63150634.5344 1363757304 1534.17682874539 1638.29331732693 
63150659.712 1364578905 1864.94612811937 1538.65226090436 
63150684.6976 1365399450 1379.24925821113 1511.07082833133 
63150709.9904 1366220987 1534.53185833119 1638.28131252501 
63150734.9632 1367041596 1865.55869993997 1539.41256502601 
63150759.8208 1367862205 1379.20192093302 1510.97118847539 
63150785.1008 1368683758 1534.2361718549 1638.41856742697 
63150810.7136 1369504415 1865.51938941772 1539.2681072429 
63150835.008 1370326416 1379.32492925135 1511.35014005602 
63150860.1216 1371146961 1533.97272961153 1638.14845938375 
63150885.5168 1371968562 1865.62757910985 1539.73949579832 
63150910.4128 1372789507 1379.12954292085 1510.84073629452 
63150935.3216 1373610852 1534.65630734928 1638.62865146058 
63150960.4608 1374431381 1864.96499442586 1538.94797919168 
63150985.9456 1376039366 1379.07287539662 1510.8943577431 
63151010.6112 1376859959 1534.50030014578 1638.45858343337 
63151035.6096 1377681544 1865.32523797273 1539.13045218087 
63151060.5568 1378502121 1379.20487093731 1511.181272509 
63151086.1568 1379322666 1534.3727639139 1638.12244897959 
63151110.784 1380144299 1865.4674556213 1539.24729891957 
63151135.7312 1380964908 1379.25179658691 1511.33213285314 
63151160.832 1381786429 1534.49892805077 1638.4137655062 
63151185.8688 1382607006 1865.26651230598 1539.16726690676 
63151211.0976 1383428655 1378.9931566761 1510.86194477791 
63151236.352 1384249216 1534.49206757568 1638.70388155262 
63151261.056 1385070833 1865.30657748049 1539.17727090836 
63151286.1184 1385891378 1379.34393276734 1511.21008403361 
63151311.2192 1386711939 1534.30072892548 1638.1368547419 
63151336.4096 1387533092 1865.34897521653 1539.18527410964 
63151361.2544 1388354149 1379.1921790584 1511.11044417767 
63151386.624 1389175702 1534.37763485121 1638.47178871549 
63151411.392 1389996247 1865.42883114656 1539.64505802321 
63151436.4544 1390817400 1379.06409398851 1510.87394957983 
63151461.5936 1391637993 1534.28337192351 1638.37454981993 
63151486.6176 1392458650 1865.25855415488 1539.41696678671 
63151511.936 1393279723 1379.51949232484 1511.14725890356 
63151536.8576 1394100716 1534.1459566075 1638.24409763906 
63151561.7152 1394922317 1865.69975130778 1539.65666266507 
63151587.2768 1395742910 1379.36924792042 1511.06362545018 
63151612.0064 1396564575 1534.43011748564 1638.3281312525 
63151637.0432 1397385040 1865.25176228454 1539.36734693878 
63151662.3488 1398206673 1379.20123488552 1511.14565826331 
63151687.2832 1399027314 1534.38442672155 1638.52541016407 
63151712.2176 1399847827 1865.10769230769 1538.99279711885 
63151737.28 1400669012 1378.98224852071 1510.55222088836 
63151762.2784 1401490037 1534.21613926764 1638.13805522209 
63151787.8784 1402311590 1865.39878226567 1539.32533013205 
63151812.3008 1403132215 1379.29597804648 1511.14165666267 
63151837.504 1403953816 1534.20571134551 1638.14485794318 
63151862.4256 1404774409 1865.8339422005 1539.73229291717 
63151887.8592 1405596010 1379.13564874368 1510.74509803922 
63151912.64 1406417051 1534.43615470371 1638.39415766307 
63151938.4192 1407238572 1865.62593259583 1539.21288515406 
63151962.9568 1408059165 1379.14367549953 1510.52781112445 
63151987.776 1409667758 1534.42119886802 1638.37294917967 
63152012.864 1410488271 1865.72657576537 1539.59903961585 
63152038.5152 1411310304 1379.28452105308 1511.29971988796 
63152063.1808 1412130929 1534.51546179573 1638.29491796719 
63152088.3968 1412952498 1865.26404253495 1538.93237294918 
